2021-05-08 10:24:38.588 [restartedMain] INFO  com.quaero.qbcTest.QBCTest_App - Starting QBCTest_App on DESKTOP-J65E3BL with PID 17416 (D:\workspace\QBCTest\target\classes started by zhangbin in D:\workspace\QBCTest)
2021-05-08 10:24:46.865 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reactionplate/reactTurnCount/{turn}/{coord}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactTurnCount(int,int) throws java.lang.Exception
2021-05-08 10:24:46.866 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reactionplate/reactTurnStep/{turn}/{coord}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactTurnStep(int,int) throws java.lang.Exception
2021-05-08 10:24:46.866 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reactionplate/reactEletValue10/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue10(int) throws java.lang.Exception
2021-05-08 10:24:46.867 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reactionplate/reactCupToLight/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactCupToLight(int) throws java.lang.Exception
2021-05-08 10:24:46.867 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reactionplate/reactEletValue4/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue4(int) throws java.lang.Exception
2021-05-08 10:24:46.868 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reactionplate/reactEletValue11/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue11(int) throws java.lang.Exception
2021-05-08 10:24:46.868 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reactionplate/reactEletValue5/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue5(int) throws java.lang.Exception
2021-05-08 10:24:46.868 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reactionplate/reactEletValue6/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue6(int) throws java.lang.Exception
2021-05-08 10:24:46.868 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reactionplate/reactEletValue12/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue12(int) throws java.lang.Exception
2021-05-08 10:24:46.868 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reactionplate/reactEletValue8/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue8(int) throws java.lang.Exception
2021-05-08 10:24:46.869 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reactionplate/reactEletValue7/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue7(int) throws java.lang.Exception
2021-05-08 10:24:46.869 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reactionplate/reactEletValue9/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue9(int) throws java.lang.Exception
2021-05-08 10:24:46.870 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reactionplate/reactEletValue3/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue3(int) throws java.lang.Exception
2021-05-08 10:24:46.870 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reactionplate/reactEletValue2/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue2(int) throws java.lang.Exception
2021-05-08 10:24:46.875 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentProbeSwingReagentDiskPosition/{index}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentProbeSwingReagentDiskPosition(int) throws java.lang.Exception
2021-05-08 10:24:46.876 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentDiskTurnCount/{index}/{turn}/{coord}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentDiskTurnCount(int,int,int) throws java.lang.Exception
2021-05-08 10:24:46.877 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentProbeSwingZero/{index}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentProbeSwingZero(int) throws java.lang.Exception
2021-05-08 10:24:46.877 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentProbeSwingStep/{index}/{turn}/{coord}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentProbeSwingStep(int,int,int) throws java.lang.Exception
2021-05-08 10:24:46.878 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentProbeLiftingStep/{index}/{turn}/{coord}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentProbeLiftingStep(int,int,int) throws java.lang.Exception
2021-05-08 10:24:46.878 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentProbeLiftingZero/{index}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentProbeLiftingZero(int) throws java.lang.Exception
2021-05-08 10:24:46.879 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentDiskTurnStep/{index}/{turn}/{coord}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentDiskTurnStep(int,int,int) throws java.lang.Exception
2021-05-08 10:24:46.879 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/BarcodecompensateRead/{index}],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.BarcodecompensateRead(int) throws java.lang.Exception
2021-05-08 10:24:46.879 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentProbeBeready/{index}/{vol}/{count}],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentProbeBeready(int,int,int) throws java.lang.Exception
2021-05-08 10:24:46.880 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentGetOptoStatus/{index}],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentGetOptoStatus(int) throws java.lang.Exception
2021-05-08 10:24:46.881 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/eletValueWashOuter/{index}/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.eletValueWashOuter(int,int) throws java.lang.Exception
2021-05-08 10:24:46.881 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/eletValueWashInner/{index}/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.eletValueWashInner(int,int) throws java.lang.Exception
2021-05-08 10:24:46.881 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentTestAddReagent/{index}/{turn}/{reindex}/{quantity}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentTestAddReagent(int,int,int,int) throws java.lang.Exception
2021-05-08 10:24:46.882 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentInjectionPumpZero/{index}/{turn}/{coord}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentInjectionPumpZero(int,int,int) throws java.lang.Exception
2021-05-08 10:24:46.882 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentDiskTurnPosition/{index}/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentDiskTurnPosition(int,int) throws java.lang.Exception
2021-05-08 10:24:46.883 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentDiskTurnPosition/{index}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentDiskTurnPosition(int) throws java.lang.Exception
2021-05-08 10:24:46.883 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/BarcodecompensateWrite/{index}/{coord}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.BarcodecompensateWrite(int,int) throws java.lang.Exception
2021-05-08 10:24:46.883 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentProbeSwingPosition1/{index}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentProbeSwingPosition1(int) throws java.lang.Exception
2021-05-08 10:24:46.883 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentProbeSwingPosition2/{index}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentProbeSwingPosition2(int) throws java.lang.Exception
2021-05-08 10:24:46.884 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentProbeCompensateRead/{index}],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentProbeCompensateRead(int) throws java.lang.Exception
2021-05-08 10:24:46.884 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentTestAddReagentTouch2/{index}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.ReagentTestAddReagentTouch2(int) throws java.lang.Exception
2021-05-08 10:24:46.884 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentProbeSwingWashPosition1/{index}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentProbeSwingWashPosition1(int) throws java.lang.Exception
2021-05-08 10:24:46.885 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentTestAddReagentTouch1/{index}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentTestAddReagentTouch1(int) throws java.lang.Exception
2021-05-08 10:24:46.885 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentProbeSwingWashPosition2/{index}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentProbeSwingWashPosition2(int) throws java.lang.Exception
2021-05-08 10:24:46.885 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentProbeCompensateWrite/{index}/{turn}/{turn1}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentProbeCompensateWrite(int,float,float) throws java.lang.Exception
2021-05-08 10:24:46.886 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/checkReader/{index}],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.checkReader(int) throws java.lang.Exception
2021-05-08 10:24:46.886 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentDiskLamp/{index}/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentDiskLamp(int,int) throws java.lang.Exception
2021-05-08 10:24:46.886 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/getScanCount/{index}],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.getScanCount(int) throws java.lang.Exception
2021-05-08 10:24:46.887 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/setRecheckCount/{index}/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.setRecheckCount(int,int) throws java.lang.Exception
2021-05-08 10:24:46.887 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/getBarcodeLength/{index}],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.getBarcodeLength(int) throws java.lang.Exception
2021-05-08 10:24:46.887 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentProbeTest/{index}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentProbeTest(int) throws java.lang.Exception
2021-05-08 10:24:46.887 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/setBarcodeLength/{index}/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.setBarcodeLength(int,int) throws java.lang.Exception
2021-05-08 10:24:46.888 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/setPara/{index}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.setPara(com.quaero.qbcTest.dto.entity.ReagentBoardCompensationPara,int) throws java.lang.Exception
2021-05-08 10:24:46.888 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/getPara/{index}],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.getPara(int) throws java.lang.Exception
2021-05-08 10:24:46.888 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/reagent/reagentDiskZero/{index}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReagentController.reagentDiskZero(int) throws java.lang.Exception
2021-05-08 10:24:46.893 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/refrigeration/refrigerationStatus],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.RefrigerationController.refrigerationStatus() throws java.lang.Exception
2021-05-08 10:24:46.894 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/refrigeration/refrigerationStop],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.RefrigerationController.refrigerationStop() throws java.lang.Exception
2021-05-08 10:24:46.894 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/refrigeration/refrigerationReset],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.RefrigerationController.refrigerationReset() throws java.lang.Exception
2021-05-08 10:24:46.895 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/refrigeration/setTemperatureRange],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.RefrigerationController.setTemperatureRange(com.quaero.qbcTest.dto.entity.DeviceDebugRefrigerationGetTempCoef) throws java.lang.Exception
2021-05-08 10:24:46.895 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/refrigeration/getTemperatureRange],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.RefrigerationController.getTemperatureRange() throws java.lang.Exception
2021-05-08 10:24:46.896 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/refrigeration/parpSwitch/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.RefrigerationController.parpSwitch(int) throws java.lang.Exception
2021-05-08 10:24:46.896 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/refrigeration/fanSwitch/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.RefrigerationController.fanSwitch(int) throws java.lang.Exception
2021-05-08 10:24:46.901 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleProbeSwingTrackWashPosition],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.sampleProbeSwingTrackWashPosition() throws java.lang.Exception
2021-05-08 10:24:46.902 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/eletValueWashOuter/{turn}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.eletValueWashOuter(int) throws java.lang.Exception
2021-05-08 10:24:46.902 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/eletValueWashInner/{turn}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.eletValueWashInner(int) throws java.lang.Exception
2021-05-08 10:24:46.903 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleProbeSwingStep/{turn}/{coord}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.sampleProbeSwingStep(int,int) throws java.lang.Exception
2021-05-08 10:24:46.903 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleProbeSwingZero],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.sampleProbeSwingZero() throws java.lang.Exception
2021-05-08 10:24:46.904 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleProbeSwingDiskOut],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.sampleProbeSwingDiskOut() throws java.lang.Exception
2021-05-08 10:24:46.904 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleProbeSwingDiskIn],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.sampleProbeSwingDiskIn() throws java.lang.Exception
2021-05-08 10:24:46.904 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleProbeLiftingZero],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.sampleProbeLiftingZero() throws java.lang.Exception
2021-05-08 10:24:46.905 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleProbeLiftingStep/{turn}/{coord}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.sampleProbeLiftingStep(int,int) throws java.lang.Exception
2021-05-08 10:24:46.905 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleProbeSamplingAction/{turn}/{sampleIndex}/{sampleCap}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.sampleProbeSamplingAction(int,int,float) throws java.lang.Exception
2021-05-08 10:24:46.905 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleProbeSurfaceMonitor/{turn}],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.SampleBoardController.sampleProbeSurfaceMonitor(int) throws java.lang.Exception
2021-05-08 10:24:46.906 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleProbeSwingDiskWashPosition],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.sampleProbeSwingDiskWashPosition() throws java.lang.Exception
2021-05-08 10:24:46.906 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleProbeCompensateWrite/{volume}/{volume1}/{volume2}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.sampleProbeCompensateWrite(float,float,float) throws java.lang.Exception
2021-05-08 10:24:46.906 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/SampleProbeCompensateRead],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.SampleBoardController.SampleProbeCompensateRead() throws java.lang.Exception
2021-05-08 10:24:46.907 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleProbeSwingSamplingPosition],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.sampleProbeSwingSamplingPosition() throws java.lang.Exception
2021-05-08 10:24:46.907 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleDiskZero],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.sampleDiskZero() throws java.lang.Exception
2021-05-08 10:24:46.908 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/moveToWash],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.moveToWash() throws java.lang.Exception
2021-05-08 10:24:46.908 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleProbeTest],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.sampleProbeTest() throws java.lang.Exception
2021-05-08 10:24:46.908 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/checkReader],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.SampleBoardController.checkReader() throws java.lang.Exception
2021-05-08 10:24:46.908 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/getScanCount],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.SampleBoardController.getScanCount() throws java.lang.Exception
2021-05-08 10:24:46.909 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/setRecheckCount/{turn}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.setRecheckCount(int) throws java.lang.Exception
2021-05-08 10:24:46.909 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/getBarcodeLength],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.SampleBoardController.getBarcodeLength() throws java.lang.Exception
2021-05-08 10:24:46.910 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/setBarcodeLength/{turn}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.setBarcodeLength(int) throws java.lang.Exception
2021-05-08 10:24:46.910 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleGetOptoStatus],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.SampleBoardController.sampleGetOptoStatus() throws java.lang.Exception
2021-05-08 10:24:46.910 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleDiskOutTurnCount/{turn}/{count}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.sampleDiskOutTurnCount(int,int) throws java.lang.Exception
2021-05-08 10:24:46.910 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/barcodecompensateRead],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.SampleBoardController.barcodecompensateRead() throws java.lang.Exception
2021-05-08 10:24:46.911 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleInjectionPumpSuck/{turn}/{coord}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.sampleInjectionPumpSuck(int,int) throws java.lang.Exception
2021-05-08 10:24:46.911 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/sampleInjectionPumpZero],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.sampleInjectionPumpZero() throws java.lang.Exception
2021-05-08 10:24:46.911 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sample/barcodecompensateWrite/{turn}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.SampleBoardController.barcodecompensateWrite(int) throws java.lang.Exception
